Date,Open,High,Low,Close,Adj Close,Volume
2011-09-22,38750.000000,42500.000000,38100.000000,38750.000000,19988.871094,2757000
2011-09-23,40650.000000,40950.000000,37500.000000,40650.000000,20968.972656,2019000
2011-09-26,38800.000000,40650.000000,38000.000000,38800.000000,20014.666016,1575500
2011-09-27,39900.000000,40500.000000,39700.000000,39900.000000,20582.091797,2811500
2011-09-28,40500.000000,40900.000000,39850.000000,40500.000000,20891.595703,2355000
2011-09-29,40200.000000,40400.000000,39000.000000,40200.000000,21352.646484,1188000
2011-09-30,39250.000000,40550.000000,39000.000000,39250.000000,20848.042969,1459000
2011-10-03,35800.000000,39000.000000,35550.000000,35800.000000,19015.542969,2109000
2011-10-04,34600.000000,36100.000000,34500.000000,34600.000000,18378.150391,1500500
2011-10-05,35600.000000,35750.000000,34300.000000,35600.000000,18909.310547,1592500
2011-10-06,38300.000000,38550.000000,36300.000000,38300.000000,20343.439453,1815000
2011-10-07,37600.000000,39400.000000,37400.000000,37600.000000,19971.630859,1252500
2011-10-10,37800.000000,37850.000000,36850.000000,37800.000000,20077.861328,674500
2011-10-11,39600.000000,39700.000000,38800.000000,39600.000000,21033.949219,2132000
2011-10-12,42000.000000,42050.000000,38500.000000,42000.000000,22308.736328,2098000
2011-10-13,42500.000000,43300.000000,42050.000000,42500.000000,22574.312500,1378000
2011-10-14,41550.000000,42500.000000,41150.000000,41550.000000,22069.712891,842500
2011-10-17,43450.000000,43450.000000,42000.000000,43450.000000,23078.917969,1409500
2011-10-18,41800.000000,42800.000000,41400.000000,41800.000000,22202.498047,657500
2011-10-19,42250.000000,42900.000000,41800.000000,42250.000000,22441.521484,575000
2011-10-20,40600.000000,42050.000000,40500.000000,40600.000000,21565.111328,1148500
2011-10-21,39750.000000,41100.000000,39150.000000,39750.000000,21113.623047,1367000
2011-10-24,41250.000000,41500.000000,40650.000000,41250.000000,21910.365234,1097000
2011-10-25,41500.000000,41800.000000,41250.000000,41500.000000,22043.156250,1501500
2011-10-26,41300.000000,41400.000000,40700.000000,41300.000000,21936.923828,742000
2011-10-27,42750.000000,42950.000000,41700.000000,42750.000000,22707.107422,2506000
2011-10-28,44700.000000,44800.000000,42950.000000,44700.000000,23742.867188,2368000
2011-10-31,44650.000000,45100.000000,43900.000000,44650.000000,23716.308594,649500
2011-11-01,43550.000000,44850.000000,43250.000000,43550.000000,23132.035156,795000
2011-11-02,44800.000000,44800.000000,42650.000000,44800.000000,23795.982422,1321000
2011-11-03,43600.000000,44350.000000,43550.000000,43600.000000,23158.591797,496500
2011-11-04,43950.000000,45000.000000,43750.000000,43950.000000,23344.494141,880500
2011-11-07,43800.000000,44300.000000,43550.000000,43800.000000,23264.822266,378500
2011-11-08,44100.000000,44450.000000,43750.000000,44100.000000,23424.169922,624000
2011-11-09,44550.000000,44900.000000,44400.000000,44550.000000,23663.195313,1047500
2011-11-10,43400.000000,43450.000000,42350.000000,43400.000000,23052.363281,771500
2011-11-11,43800.000000,43950.000000,43400.000000,43800.000000,23264.822266,1323500
2011-11-14,44750.000000,44750.000000,44350.000000,44750.000000,23769.427734,886500
2011-11-15,44250.000000,44700.000000,43900.000000,44250.000000,23503.845703,552500
2011-11-16,43900.000000,44000.000000,43100.000000,43900.000000,23317.935547,808000
2011-11-17,43600.000000,43800.000000,43350.000000,43600.000000,23158.591797,381500
2011-11-18,42750.000000,43000.000000,42500.000000,42750.000000,22707.107422,728500
2011-11-21,41600.000000,42700.000000,41450.000000,41600.000000,22096.269531,1030000
2011-11-22,42150.000000,42150.000000,41400.000000,42150.000000,22388.410156,732500
2011-11-23,41650.000000,41850.000000,41000.000000,41650.000000,22122.830078,339000
2011-11-24,41400.000000,41900.000000,40900.000000,41400.000000,21990.039063,691500
2011-11-25,38700.000000,41100.000000,38700.000000,38700.000000,20555.908203,2997000
2011-11-28,37800.000000,39600.000000,36250.000000,37800.000000,20077.861328,5156000
2011-11-29,38100.000000,38900.000000,37900.000000,38100.000000,20237.210938,1507500
2011-11-30,38150.000000,38500.000000,37800.000000,38150.000000,20263.769531,1694500
2011-12-01,38150.000000,38150.000000,38150.000000,38150.000000,20263.769531,0
2011-12-02,39950.000000,40400.000000,39450.000000,39950.000000,21219.857422,1145500
2011-12-05,39650.000000,40350.000000,39400.000000,39650.000000,21060.507813,966000
2011-12-06,38750.000000,39200.000000,38400.000000,38750.000000,20582.460938,1101000
2011-12-07,39200.000000,39300.000000,38750.000000,39200.000000,20821.486328,1233000
2011-12-08,38350.000000,39100.000000,38050.000000,38350.000000,20370.000000,1524000
2011-12-09,38050.000000,38200.000000,37600.000000,38050.000000,20210.648438,1768500
2011-12-12,38200.000000,39000.000000,37850.000000,38200.000000,20290.328125,1323000
2011-12-13,37750.000000,38250.000000,37500.000000,37750.000000,20051.300781,1908000
2011-12-14,36850.000000,37900.000000,36800.000000,36850.000000,19573.255859,2000000
2011-12-15,36000.000000,36450.000000,34950.000000,36000.000000,19121.773438,3798000
2011-12-16,37450.000000,37450.000000,36100.000000,37450.000000,19891.955078,1931000
2011-12-19,37350.000000,37350.000000,36850.000000,37350.000000,19838.835938,805000
2011-12-20,37250.000000,37800.000000,37100.000000,37250.000000,19785.724609,490000
2011-12-21,37900.000000,38250.000000,37800.000000,37900.000000,20130.978516,1201000
2011-12-22,38650.000000,38750.000000,37600.000000,38650.000000,20529.347656,1147000
2011-12-23,38250.000000,38950.000000,37900.000000,38250.000000,20316.882813,379000
2011-12-27,38000.000000,38250.000000,37600.000000,38000.000000,20184.089844,346000
2011-12-28,37350.000000,37800.000000,37200.000000,37350.000000,19838.835938,335000
2011-12-29,37900.000000,37950.000000,37000.000000,37900.000000,20130.978516,370500
2011-12-30,38650.000000,38650.000000,37950.000000,38650.000000,20529.347656,1784500
2012-01-02,38500.000000,38550.000000,38250.000000,38500.000000,20449.677734,77500
2012-01-03,39500.000000,39600.000000,38600.000000,39500.000000,20980.835938,1570500
2012-01-04,40400.000000,40650.000000,39850.000000,40400.000000,21458.880859,2725500
2012-01-05,39850.000000,41000.000000,39750.000000,39850.000000,21166.742188,2701500
2012-01-06,39100.000000,39500.000000,38600.000000,39100.000000,20768.367188,1609500
2012-01-09,39450.000000,39450.000000,38700.000000,39450.000000,20954.277344,841500
2012-01-10,40000.000000,40150.000000,39200.000000,40000.000000,21246.414063,1337500
2012-01-11,39800.000000,40800.000000,39550.000000,39800.000000,21140.183594,3959000
2012-01-12,39100.000000,40000.000000,38850.000000,39100.000000,20768.367188,882000
2012-01-13,39700.000000,39700.000000,39200.000000,39700.000000,21087.066406,3
2012-01-16,39200.000000,39400.000000,38900.000000,39200.000000,20821.486328,478000
2012-01-17,39250.000000,39400.000000,38800.000000,39250.000000,20848.042969,1661000
2012-01-18,39100.000000,39400.000000,38850.000000,39100.000000,20768.367188,1391000
2012-01-19,38950.000000,39550.000000,38750.000000,38950.000000,20688.693359,1994500
2012-01-20,38750.000000,39500.000000,38550.000000,38750.000000,20582.460938,1478500
2012-01-24,38950.000000,39100.000000,38800.000000,38950.000000,20688.693359,266000
2012-01-25,38100.000000,39000.000000,37950.000000,38100.000000,20237.210938,1942000
2012-01-26,37750.000000,38250.000000,37600.000000,37750.000000,20051.300781,2630500
2012-01-27,37750.000000,38350.000000,37450.000000,37750.000000,20051.300781,4110500
2012-01-30,36800.000000,37700.000000,36650.000000,36800.000000,19546.701172,2807000
2012-01-31,36700.000000,37350.000000,36200.000000,36700.000000,19493.583984,3346000
2012-02-01,36900.000000,37000.000000,36650.000000,36900.000000,19599.814453,1643500
2012-02-02,38850.000000,38900.000000,37300.000000,38850.000000,20635.583984,5947000
2012-02-03,39200.000000,39500.000000,38300.000000,39200.000000,20821.486328,2828000
2012-02-06,39350.000000,39750.000000,39000.000000,39350.000000,20901.160156,2644000
2012-02-07,39500.000000,39650.000000,38850.000000,39500.000000,20980.835938,1833500
2012-02-08,41300.000000,41550.000000,39600.000000,41300.000000,21936.923828,6428000
2012-02-09,41100.000000,41200.000000,40350.000000,41100.000000,21830.687500,1740500
2012-02-10,40450.000000,41100.000000,39800.000000,40450.000000,21485.437500,1095000
2012-02-13,39850.000000,40250.000000,39500.000000,39850.000000,21166.742188,939000
2012-02-14,40550.000000,40800.000000,39500.000000,40550.000000,21538.554688,1000000
2012-02-15,41650.000000,41750.000000,40400.000000,41650.000000,22122.830078,1908000
2012-02-16,41650.000000,42000.000000,41250.000000,41650.000000,22122.830078,1539500
2012-02-17,42400.000000,43150.000000,41800.000000,42400.000000,22521.193359,2914000
2012-02-20,43400.000000,43650.000000,42750.000000,43400.000000,23052.363281,1491500
2012-02-21,43050.000000,43600.000000,42800.000000,43050.000000,22866.455078,529000
2012-02-22,43500.000000,43650.000000,42550.000000,43500.000000,23105.476563,787500
2012-02-23,43400.000000,44800.000000,43200.000000,43400.000000,23052.363281,3723000
2012-02-24,42500.000000,43900.000000,41650.000000,42500.000000,22574.312500,2098000
2012-02-27,41900.000000,42700.000000,41550.000000,41900.000000,22255.617188,1100500
2012-02-28,43200.000000,44000.000000,42050.000000,43200.000000,22946.125000,2461000
2012-02-29,43350.000000,44000.000000,43150.000000,43350.000000,23025.796875,1481500
2012-03-01,43200.000000,43400.000000,42800.000000,43200.000000,22946.125000,803000
2012-03-02,43800.000000,44000.000000,43300.000000,43800.000000,23264.822266,1406000
2012-03-05,43150.000000,43350.000000,42700.000000,43150.000000,22919.568359,707500
2012-03-06,42150.000000,43000.000000,41550.000000,42150.000000,22388.410156,2374000
2012-03-07,41400.000000,42000.000000,41050.000000,41400.000000,21990.039063,2063500
2012-03-08,42850.000000,42850.000000,41600.000000,42850.000000,22760.224609,1495000
2012-03-09,41400.000000,42000.000000,41050.000000,41400.000000,21990.039063,2
2012-03-12,42950.000000,43250.000000,42650.000000,42950.000000,22813.339844,1035500
2012-03-13,42850.000000,43250.000000,42550.000000,42850.000000,22760.224609,931500
2012-03-14,42750.000000,43700.000000,42350.000000,42750.000000,22707.107422,1547000
2012-03-15,41550.000000,42750.000000,41500.000000,41550.000000,22069.712891,2656000
2012-03-16,41950.000000,42000.000000,41600.000000,41950.000000,22282.175781,797000
2012-03-19,42150.000000,42300.000000,41900.000000,42150.000000,22388.410156,823500
2012-03-20,41500.000000,42200.000000,41250.000000,41500.000000,22043.156250,1800500
2012-03-21,41500.000000,41850.000000,41350.000000,41500.000000,22043.156250,1585500
2012-03-22,41500.000000,41850.000000,41350.000000,41500.000000,22043.156250,848000
2012-03-26,41850.000000,42000.000000,41750.000000,41850.000000,22229.058594,1339000
2012-03-27,42950.000000,42950.000000,42000.000000,42950.000000,22813.339844,1864000
2012-03-28,43050.000000,43050.000000,42650.000000,43050.000000,22866.455078,1254000
2012-03-29,43000.000000,43050.000000,42800.000000,43000.000000,22839.894531,1347500
2012-03-30,43450.000000,43450.000000,42900.000000,43450.000000,23078.917969,1212500
2012-04-02,44900.000000,45100.000000,43500.000000,44900.000000,23849.101563,2059000
2012-04-03,44900.000000,44900.000000,44900.000000,44900.000000,23849.101563,0
2012-04-04,43700.000000,45000.000000,43600.000000,43700.000000,23211.705078,3110500
2012-04-05,44250.000000,44400.000000,43450.000000,44250.000000,23503.845703,1117000
2012-04-09,44000.000000,44350.000000,43900.000000,44000.000000,23371.050781,596500
2012-04-10,44000.000000,44350.000000,43800.000000,44000.000000,23371.050781,1001000
2012-04-11,43250.000000,44250.000000,43100.000000,43250.000000,22972.689453,2364500
2012-04-12,42900.000000,43500.000000,42200.000000,42900.000000,22786.783203,2526000
2012-04-13,41700.000000,42950.000000,41600.000000,41700.000000,22149.386719,4662000
2012-04-16,41200.000000,41800.000000,40900.000000,41200.000000,21883.806641,4660500
2012-04-17,41050.000000,41600.000000,40900.000000,41050.000000,21804.132813,4316000
2012-04-18,41900.000000,42300.000000,41500.000000,41900.000000,22255.617188,4983500
2012-04-19,41800.000000,42050.000000,41650.000000,41800.000000,22202.498047,2051000
2012-04-20,41850.000000,42000.000000,41650.000000,41850.000000,22229.058594,929500
2012-04-23,41650.000000,41850.000000,41150.000000,41650.000000,22122.830078,2515500
2012-04-24,42900.000000,42950.000000,41800.000000,42900.000000,22786.783203,2513500
2012-04-25,42750.000000,43450.000000,42650.000000,42750.000000,22707.107422,3156500
2012-04-26,43000.000000,43200.000000,42750.000000,43000.000000,22839.894531,2451500
2012-04-27,42300.000000,43450.000000,42150.000000,42300.000000,22468.082031,3174500
2012-04-30,39750.000000,41000.000000,39700.000000,39750.000000,22443.240234,3101000
2012-05-01,39550.000000,39900.000000,39100.000000,39550.000000,22330.314453,1520500
2012-05-02,39550.000000,39900.000000,39100.000000,39550.000000,22330.314453,3
2012-05-03,39600.000000,39800.000000,39050.000000,39600.000000,22358.548828,1358000
2012-05-04,39000.000000,40000.000000,38700.000000,39000.000000,22019.781250,2614000
2012-05-07,37850.000000,38300.000000,37800.000000,37850.000000,21370.480469,1925500
2012-05-08,38400.000000,38850.000000,38050.000000,38400.000000,21681.015625,1526000
2012-05-09,37550.000000,38200.000000,37500.000000,37550.000000,21201.097656,992500
2012-05-10,37650.000000,38100.000000,37450.000000,37650.000000,21257.560547,1678000
2012-05-11,36850.000000,37600.000000,36800.000000,36850.000000,20805.869141,2716500
2012-05-14,35450.000000,37150.000000,35300.000000,35450.000000,20015.417969,1383500
2012-05-15,36000.000000,36850.000000,35000.000000,36000.000000,20325.957031,1919000
2012-05-16,35250.000000,35900.000000,34750.000000,35250.000000,19902.496094,3033500
2012-05-21,34600.000000,35500.000000,34250.000000,34600.000000,19535.501953,2398000
2012-05-22,35000.000000,35300.000000,34750.000000,35000.000000,19761.339844,1063000
2012-05-23,35350.000000,35450.000000,34600.000000,35350.000000,19958.957031,1837000
2012-05-24,35300.000000,35900.000000,35250.000000,35300.000000,19930.726563,1760000
2012-05-25,34550.000000,35600.000000,34500.000000,34550.000000,19507.269531,623500
2012-05-28,34100.000000,34600.000000,33800.000000,34100.000000,19253.197266,1621500
2012-05-29,34350.000000,34650.000000,33800.000000,34350.000000,19394.345703,1562000
2012-05-30,34400.000000,34600.000000,34100.000000,34400.000000,19422.578125,1210500
2012-05-31,33800.000000,34500.000000,33750.000000,33800.000000,19083.812500,3947500
2012-06-01,34250.000000,34400.000000,34000.000000,34250.000000,19337.886719,1645500
2012-06-04,30500.000000,33700.000000,30500.000000,30500.000000,17220.599609,1824500
2012-06-05,30500.000000,31900.000000,30150.000000,30500.000000,17220.599609,2720500
2012-06-06,32400.000000,32550.000000,31000.000000,32400.000000,18293.359375,2686000
2012-06-07,33450.000000,33900.000000,32850.000000,33450.000000,18886.199219,1458500
2012-06-08,33400.000000,33450.000000,33000.000000,33400.000000,18857.970703,786000
2012-06-11,34500.000000,34700.000000,34000.000000,34500.000000,19479.039063,1990500
2012-06-12,34500.000000,34500.000000,33600.000000,34500.000000,19479.039063,1086000
2012-06-13,34200.000000,34500.000000,33900.000000,34200.000000,19309.652344,1398000
2012-06-14,34700.000000,35400.000000,34150.000000,34700.000000,19591.962891,2691000
2012-06-15,36000.000000,36300.000000,34800.000000,36000.000000,20325.957031,5048500
2012-06-18,36950.000000,37700.000000,36500.000000,36950.000000,20862.333984,1752000
2012-06-19,36800.000000,36950.000000,36400.000000,36800.000000,20777.640625,367000
2012-06-20,37450.000000,37450.000000,36550.000000,37450.000000,21144.636719,683500
2012-06-21,37150.000000,37300.000000,36800.000000,37150.000000,20975.253906,1209000
2012-06-22,36400.000000,36400.000000,35950.000000,36400.000000,20551.796875,1596500
2012-06-25,36400.000000,37200.000000,36100.000000,36200.000000,20438.873047,723000
2012-06-26,36200.000000,37000.000000,36200.000000,36850.000000,20805.869141,492000
2012-06-27,36850.000000,37350.000000,36700.000000,36750.000000,20749.410156,854000
2012-06-28,36750.000000,36900.000000,35050.000000,35050.000000,19789.576172,1502500
2012-06-29,35050.000000,36200.000000,35250.000000,35950.000000,20297.722656,962500
2012-07-02,37700.000000,37950.000000,36350.000000,37700.000000,21285.789063,3436500
2012-07-03,38000.000000,38400.000000,37800.000000,38000.000000,21455.169922,1118000
2012-07-04,37800.000000,38300.000000,37450.000000,37800.000000,21342.250000,1292000
2012-07-05,37850.000000,37950.000000,37650.000000,37850.000000,21370.480469,388500
2012-07-06,37850.000000,38300.000000,37550.000000,37850.000000,21370.480469,631000
2012-07-09,37700.000000,38200.000000,37400.000000,37700.000000,21285.789063,590000
2012-07-10,37650.000000,38100.000000,37250.000000,37650.000000,21257.560547,980500
2012-07-11,38000.000000,38200.000000,37850.000000,38000.000000,21455.169922,987000
2012-07-12,37200.000000,37850.000000,37050.000000,37200.000000,21003.484375,689500
2012-07-13,37200.000000,37500.000000,37100.000000,37200.000000,21003.484375,813000
2012-07-16,37250.000000,37800.000000,37100.000000,37250.000000,21031.718750,574000
2012-07-17,37800.000000,38000.000000,37250.000000,37800.000000,21342.250000,1119500
2012-07-18,37950.000000,38000.000000,37750.000000,37950.000000,21426.943359,761500
2012-07-19,38100.000000,38300.000000,37750.000000,38100.000000,21511.634766,944500
2012-07-20,37550.000000,38300.000000,37350.000000,37550.000000,21201.097656,1533500
2012-07-23,37350.000000,37500.000000,37000.000000,37350.000000,21088.171875,773000
2012-07-24,36450.000000,37450.000000,36450.000000,36450.000000,20580.031250,779500
2012-07-25,35000.000000,36000.000000,34950.000000,35000.000000,19761.339844,1681000
2012-07-26,34600.000000,35500.000000,34600.000000,34600.000000,19535.501953,550500
2012-07-27,35150.000000,35500.000000,34900.000000,35150.000000,19846.031250,720500
2012-07-30,35250.000000,35500.000000,35100.000000,35250.000000,19902.496094,839000
2012-07-31,35550.000000,35600.000000,35150.000000,35550.000000,20071.876953,730500
2012-08-01,36700.000000,36800.000000,35600.000000,36700.000000,20721.181641,1168000
2012-08-02,36150.000000,36900.000000,35900.000000,36150.000000,20410.642578,395000
2012-08-03,36150.000000,36150.000000,35650.000000,36150.000000,20410.642578,426000
2012-08-06,37100.000000,37200.000000,36650.000000,37100.000000,20947.025391,1272000
2012-08-07,37100.000000,37150.000000,36800.000000,37100.000000,20947.025391,978500
2012-08-08,36800.000000,37250.000000,36800.000000,36800.000000,20777.640625,704500
2012-08-09,37250.000000,37250.000000,36750.000000,37250.000000,21031.718750,1114500
2012-08-10,38000.000000,38000.000000,36800.000000,38000.000000,21455.169922,1002000
2012-08-13,37550.000000,38400.000000,37500.000000,37550.000000,21201.097656,779500
2012-08-14,37850.000000,37900.000000,37500.000000,37850.000000,21370.480469,332500
2012-08-15,38150.000000,38150.000000,37350.000000,38150.000000,21539.865234,741500
2012-08-16,38250.000000,38500.000000,38150.000000,38250.000000,21596.324219,827000
2012-08-23,37800.000000,38450.000000,37250.000000,37800.000000,21342.250000,1364500
2012-08-24,36900.000000,37700.000000,36700.000000,36900.000000,20834.099609,1074000
2012-08-27,37050.000000,37200.000000,36800.000000,37050.000000,20918.791016,40000
2012-08-28,37200.000000,37400.000000,37000.000000,37200.000000,21003.484375,223500
2012-08-29,37550.000000,37900.000000,36800.000000,37550.000000,21201.097656,1138500
2012-08-30,37450.000000,37600.000000,37250.000000,37450.000000,21144.636719,242000
2012-08-31,38200.000000,38500.000000,37250.000000,38200.000000,21568.095703,1374500
2012-09-03,38400.000000,38800.000000,37800.000000,38400.000000,21681.015625,992000
2012-09-04,37900.000000,38400.000000,37900.000000,37900.000000,21398.712891,343500
2012-09-05,38150.000000,38850.000000,37750.000000,38150.000000,21539.865234,2327000
2012-09-06,38500.000000,38800.000000,38150.000000,38500.000000,21737.482422,464000
2012-09-07,38600.000000,39000.000000,38600.000000,38600.000000,21793.937500,458000
2012-09-10,38900.000000,38950.000000,38600.000000,38900.000000,21963.320313,471000
2012-09-11,38600.000000,38950.000000,38500.000000,38600.000000,21793.937500,262500
2012-09-12,39000.000000,39000.000000,38550.000000,39000.000000,22019.781250,602000
2012-09-13,38800.000000,39300.000000,38550.000000,38800.000000,21906.859375,660500
2012-09-14,39900.000000,40000.000000,38950.000000,39900.000000,22527.929688,2351000
2012-09-17,40800.000000,40800.000000,39850.000000,40800.000000,23036.078125,1984000
2012-09-18,40400.000000,40600.000000,40100.000000,40400.000000,22810.238281,1084000
2012-09-19,40950.000000,41500.000000,40500.000000,40950.000000,23120.771484,1551500
2012-09-20,40950.000000,40950.000000,40200.000000,40950.000000,23120.771484,766000
2012-09-21,42000.000000,42000.000000,41000.000000,42000.000000,23713.611328,2155000
2012-09-24,42200.000000,42400.000000,41300.000000,42200.000000,23826.533203,1794000
2012-09-25,42050.000000,42250.000000,41650.000000,42050.000000,23741.841797,795500
2012-09-26,42000.000000,42150.000000,41900.000000,42000.000000,23713.611328,1464500
2012-09-27,42000.000000,42200.000000,41700.000000,42000.000000,23713.611328,1764500
2012-09-28,42150.000000,42300.000000,41800.000000,42150.000000,23798.304688,742000
2012-10-01,41250.000000,42000.000000,40800.000000,41250.000000,23290.156250,700500
2012-10-02,41850.000000,41900.000000,41000.000000,41850.000000,23628.917969,576000
2012-10-03,41600.000000,41750.000000,41600.000000,41600.000000,23487.769531,452500
2012-10-04,41700.000000,41900.000000,41500.000000,41700.000000,23544.232422,499500
2012-10-05,41900.000000,41950.000000,41500.000000,41900.000000,23657.150391,1071500
2012-10-08,41500.000000,41850.000000,41300.000000,41500.000000,23431.308594,777000
2012-10-09,41650.000000,42000.000000,41600.000000,41650.000000,23516.001953,754500
2012-10-10,41350.000000,41900.000000,41000.000000,41350.000000,23346.621094,365000
2012-10-11,41850.000000,41850.000000,41250.000000,41850.000000,23628.917969,542000
2012-10-12,42500.000000,42500.000000,41900.000000,42500.000000,23995.914063,1343500
2012-10-15,42250.000000,42300.000000,42100.000000,42250.000000,23854.763672,496000
2012-10-16,42400.000000,42550.000000,42200.000000,42400.000000,23939.451172,365500
2012-10-17,42250.000000,42500.000000,42150.000000,42250.000000,23854.763672,457000
2012-10-18,41900.000000,42400.000000,41500.000000,41900.000000,23657.150391,776000
2012-10-19,41800.000000,42050.000000,41800.000000,41800.000000,23600.683594,471500
2012-10-22,42300.000000,42350.000000,41750.000000,42300.000000,23882.998047,621000
2012-10-23,42700.000000,42850.000000,42450.000000,42700.000000,24108.837891,805500
2012-10-24,42550.000000,42700.000000,42450.000000,42550.000000,24024.148438,885000
2012-10-25,42300.000000,42500.000000,42300.000000,42300.000000,23882.998047,775000
2012-10-29,42300.000000,43350.000000,42300.000000,42300.000000,23882.998047,1748500
2012-10-30,40800.000000,41300.000000,40500.000000,40800.000000,23980.564453,688500
2012-10-31,40650.000000,40650.000000,40000.000000,40650.000000,23892.400391,726500
2012-11-01,41450.000000,41450.000000,40650.000000,41450.000000,24362.603516,767500
2012-11-02,41950.000000,41950.000000,41400.000000,41950.000000,24656.484375,630000
2012-11-05,41800.000000,41950.000000,41400.000000,41800.000000,24568.320313,601500
2012-11-06,41950.000000,41950.000000,41850.000000,41950.000000,24656.484375,693000
2012-11-07,41950.000000,41950.000000,41850.000000,41950.000000,24656.484375,461000
2012-11-08,41150.000000,41800.000000,40850.000000,41150.000000,24186.277344,668500
2012-11-09,41600.000000,41600.000000,41000.000000,41600.000000,24450.769531,566000
2012-11-12,40900.000000,41850.000000,40750.000000,40900.000000,24039.335938,452000
2012-11-13,39600.000000,40800.000000,39550.000000,39600.000000,23275.253906,586000
2012-11-14,38950.000000,39600.000000,38350.000000,38950.000000,22893.208984,910000
2012-11-19,40950.000000,41050.000000,39000.000000,40950.000000,24068.730469,1397500
2012-11-20,42000.000000,42000.000000,41150.000000,42000.000000,24685.873047,1638500
2012-11-21,42300.000000,42450.000000,41950.000000,42300.000000,24862.203125,1064500
2012-11-22,41800.000000,42250.000000,40850.000000,41800.000000,24568.320313,155000
2012-11-23,40350.000000,41500.000000,40050.000000,40350.000000,23716.072266,392500
2012-11-26,39750.000000,40500.000000,39600.000000,39750.000000,23363.414063,271500
2012-11-27,39750.000000,40250.000000,39200.000000,39750.000000,23363.414063,305500
2012-11-28,39700.000000,39750.000000,39000.000000,39700.000000,23334.027344,380500
2012-11-29,40000.000000,40300.000000,39900.000000,40000.000000,23510.353516,777000
2012-11-30,39250.000000,40000.000000,38950.000000,39250.000000,23069.535156,1137500
2012-12-03,38800.000000,40000.000000,38500.000000,38800.000000,22805.042969,330500
2012-12-04,38550.000000,38800.000000,38300.000000,38550.000000,22658.105469,1215000
2012-12-05,38250.000000,38500.000000,38100.000000,38250.000000,22481.775391,533500
2012-12-06,39700.000000,39950.000000,38600.000000,39700.000000,23334.027344,1299000
2012-12-07,39250.000000,39850.000000,38400.000000,39250.000000,23069.535156,393500
2012-12-10,39400.000000,40050.000000,39400.000000,39400.000000,23157.701172,843500
2012-12-11,41400.000000,41400.000000,39850.000000,41400.000000,24333.220703,1142000
2012-12-12,41900.000000,41950.000000,41550.000000,41900.000000,24627.097656,926000
2012-12-13,41700.000000,42100.000000,41100.000000,41700.000000,24509.548828,515500
2012-12-14,42150.000000,42150.000000,41300.000000,42150.000000,24774.039063,1014500
2012-12-17,41700.000000,42350.000000,41700.000000,41700.000000,24509.548828,465000
2012-12-18,41500.000000,42000.000000,40600.000000,41500.000000,24391.994141,822500
2012-12-19,40300.000000,41850.000000,39950.000000,40300.000000,23686.681641,890500
2012-12-20,39500.000000,40300.000000,39400.000000,39500.000000,23216.478516,384500
2012-12-21,42000.000000,42000.000000,40250.000000,42000.000000,24685.873047,1164000
2012-12-26,41100.000000,42100.000000,40900.000000,41100.000000,24156.888672,3
2012-12-27,41350.000000,41500.000000,40900.000000,41350.000000,24303.828125,213500
2012-12-28,41550.000000,41650.000000,41100.000000,41550.000000,24421.384766,346500
2013-01-02,42150.000000,42250.000000,41900.000000,42150.000000,24774.039063,950500
2013-01-03,42650.000000,42700.000000,42250.000000,42650.000000,25067.917969,1023000
2013-01-04,42600.000000,42700.000000,42350.000000,42600.000000,25038.527344,1188500
2013-01-07,41600.000000,42650.000000,41600.000000,41600.000000,24450.769531,480000
2013-01-08,42450.000000,42450.000000,41600.000000,42450.000000,24950.367188,476500
2013-01-09,41700.000000,42900.000000,41000.000000,41700.000000,24509.548828,682000
2013-01-10,40550.000000,42100.000000,40550.000000,40550.000000,23833.623047,710500
2013-01-11,39850.000000,40950.000000,39800.000000,39850.000000,23422.189453,689000
2013-01-14,40550.000000,40600.000000,39800.000000,40550.000000,23833.623047,505500
2013-01-15,41900.000000,41900.000000,40500.000000,41900.000000,24627.097656,765500
2013-01-16,42200.000000,42200.000000,41850.000000,42200.000000,24803.423828,1036500
2013-01-17,42250.000000,42600.000000,41900.000000,42250.000000,24832.812500,441500
2013-01-18,42000.000000,42900.000000,41650.000000,42000.000000,24685.873047,1238500
2013-01-21,40600.000000,42000.000000,40300.000000,40600.000000,23863.009766,1021500
2013-01-22,40600.000000,40600.000000,40600.000000,40600.000000,23863.009766,0
2013-01-23,41000.000000,41100.000000,40800.000000,41000.000000,24098.113281,447000
2013-01-25,40400.000000,41750.000000,40350.000000,40400.000000,23745.460938,968500
2013-01-28,41000.000000,41050.000000,40400.000000,41000.000000,24098.113281,423000
2013-01-29,40800.000000,41000.000000,40450.000000,40800.000000,23980.564453,456000
2013-01-30,41150.000000,41750.000000,40850.000000,41150.000000,24186.277344,1241000
2013-01-31,41450.000000,41600.000000,41050.000000,41450.000000,24362.603516,847500
2013-02-01,41200.000000,41250.000000,40800.000000,41200.000000,24215.666016,480500
2013-02-04,40450.000000,41350.000000,40450.000000,40450.000000,23774.847656,610000
2013-02-05,40850.000000,40950.000000,40550.000000,40850.000000,24009.947266,992500
2013-02-06,40800.000000,40950.000000,40500.000000,40800.000000,23980.564453,874000
2013-02-07,40400.000000,40550.000000,40400.000000,40400.000000,23745.460938,914000
2013-02-08,40600.000000,40800.000000,40450.000000,40600.000000,23863.009766,472500
2013-02-11,40600.000000,40800.000000,40450.000000,40600.000000,23863.009766,91500
